1586108112139	56.061	0.00	0	0	0	12
1586108112283	56.205	0.00	0	0	0	12
1586108112284	56.206	0.00	0	0	0	12
1586108112436	56.358	0.00	0	0	0	12
1586108112577	56.499	0.00	0	0	0	12
1586108112579	56.501	0.00	0	0	0	12
1586108112580	56.502	0.00	0	0	0	12
1586108112724	56.646	0.00	0	0	0	12
1586108112871	56.793	0.00	0	0	0	12
1586108112999	56.921	0.00	0	0	0	12
1586108113123	57.045	0.00	0	0	0	12
1586108113145	57.067	0.00	0	0	0	12
1586108113284	57.206	0.00	0	0	0	12
1586108113428	57.35	0.00	0	0	0	12
1586108113573	57.495	0.00	0	0	0	12
1586108113673	57.595	0.00	0	0	0	12
1586108113717	57.639	0.00	0	0	0	12
1586108113869	57.791	0.00	0	0	0	12
1586108113871	57.793	0.00	0	0	0	12
1586108114017	57.939	0.00	0	0	0	12
1586108114167	58.089	0.00	0	0	0	12
1586108114168	58.09	0.00	0	0	0	12
1586108114228	58.15	0.00	0	0	0	12
1586108114316	58.238	0.00	0	0	0	12
1586108114317	58.239	0.00	0	0	0	12
1586108114463	58.385	0.00	0	0	0	12
1586108114609	58.531	0.00	0	0	0	12
1586108114610	58.532	0.00	0	0	0	12
1586108114747	58.669	0.00	0	0	0	12
1586108114753	58.675	0.00	0	0	0	12
1586108114897	58.819	0.00	0	0	0	12
1586108114898	58.82	0.00	0	0	0	12
1586108115041	58.963	0.00	0	0	0	12
1586108115185	59.107	0.00	0	0	0	12
1586108115295	59.217	0.00	0	0	0	12
1586108115329	59.251	0.00	0	0	0	12
1586108115330	59.252	0.00	0	0	0	12
1586108115472	59.394	0.00	0	0	0	12
1586108115626	59.548	0.00	0	0	0	12
1586108115774	59.696	0.00	0	0	0	12
1586108115851	59.773	0.00	0	0	0	12
1586108115923	59.845	0.00	0	0	0	12
1586108116054	59.976	0.00	0	0	0	12
1586108116055	59.977	0.00	0	0	0	12
1586108116205	60.127	0.00	0	0	0	12
1586108116206	60.128	0.00	0	0	0	12
1586108116350	60.272	0.00	0	0	0	12
1586108116406	60.328	0.00	0	0	0	12
1586108116495	60.417	0.00	0	0	0	12
1586108116610	60.532	0.00	0	0	0	12
1586108116611	60.533	0.00	0	0	0	12
1586108116762	60.684	0.00	0	0	0	12
1586108116904	60.826	0.00	0	0	0	12
1586108116905	60.827	0.00	0	0	0	12
1586108116929	60.851	0.00	0	0	0	12
1586108117052	60.974	0.00	0	0	0	12
1586108117194	61.116	0.00	0	0	0	12
1586108117195	61.117	0.00	0	0	0	12
1586108117347	61.269	0.00	0	0	0	12
1586108117463	61.385	0.00	0	0	0	12
1586108117499	61.421	0.00	0	0	0	12
1586108117639	61.561	0.00	0	0	0	12
1586108117780	61.702	0.00	0	0	0	12
1586108117924	61.846	0.00	0	0	0	12
1586108117925	61.847	0.00	0	0	0	12
1586108118017	61.939	0.00	0	0	0	12
1586108118076	61.998	0.00	0	0	0	12
1586108118225	62.147	0.00	0	0	0	12
1586108118342	62.264	0.00	0	0	0	12
1586108118343	62.265	0.00	0	0	0	12
1586108118496	62.418	0.00	0	0	0	12
1586108118497	62.419	0.00	0	0	0	12
1586108118566	62.488	0.00	0	0	0	12
1586108118640	62.562	0.00	0	0	0	12
1586108118784	62.706	0.00	0	0	0	12
1586108118785	62.707	0.00	0	0	0	12
1586108118936	62.858	0.00	0	0	0	12
1586108119081	63.003	0.00	0	0	0	12
1586108119092	63.014	0.00	0	0	0	12
1586108119228	63.15	0.00	0	0	0	12
1586108119376	63.298	0.00	0	0	0	12
1586108119377	63.299	0.00	0	0	0	12
1586108119520	63.442	0.00	0	0	0	12
1586108119521	63.443	0.00	0	0	0	12
1586108119632	63.554	0.00	0	0	0	12
1586108119665	63.587	0.00	0	0	0	12
1586108119666	63.588	0.00	0	0	0	12
1586108119806	63.728	0.00	0	0	0	12
1586108119807	63.729	0.00	0	0	0	12
1586108119957	63.879	0.00	0	0	0	12
1586108119958	63.88	0.00	0	0	0	12
1586108120104	64.026	0.00	0	0	0	12
1586108120189	64.111	0.00	0	0	0	12
1586108120259	64.181	0.00	0	0	0	12
1586108120260	64.182	0.00	0	0	0	12
1586108120411	64.333	0.00	0	0	0	12
1586108120413	64.335	0.00	0	0	0	12
1586108120559	64.481	0.00	0	0	0	12
1586108120560	64.482	0.00	0	0	0	12
1586108120703	64.625	0.00	0	0	0	12
1586108120704	64.626	0.00	0	0	0	12
1586108120738	64.66	0.00	0	0	0	12
1586108120855	64.777	0.00	0	0	0	12
1586108120856	64.778	0.00	0	0	0	12
1586108121006	64.928	0.00	0	0	0	12
1586108121008	64.93	0.00	0	0	0	12
1586108121152	65.074	0.00	0	0	0	12
1586108121287	65.209	0.00	0	0	0	12
1586108121298	65.22	0.00	0	0	0	12
1586108121435	65.357	16.67	0	2	0	12
1586108121573	65.495	16.67	0	2	0	12
1586108121574	65.496	16.67	0	2	0	12
1586108121723	65.645	16.67	0	2	0	12
1586108121724	65.646	16.67	0	2	0	12
1586108121832	65.754	16.67	0	2	0	12
1586108121870	65.792	16.67	0	2	0	12
1586108122021	65.943	16.67	0	2	0	12
1586108122022	65.944	16.67	0	2	0	12
1586108122150	66.072	16.67	0	2	0	12
1586108122151	66.073	16.67	0	2	0	12
1586108122301	66.223	16.67	0	2	0	12
1586108122381	66.303	16.67	0	2	0	12
1586108122451	66.373	16.67	0	2	0	12
1586108122592	66.514	16.67	0	2	0	12
1586108122737	66.659	16.67	0	2	0	12
1586108122738	66.66	16.67	0	2	0	12
1586108122882	66.804	16.67	0	2	0	12
1586108122931	66.853	16.67	0	2	0	12
1586108123028	66.95	16.67	0	2	0	12
1586108123175	67.097	16.67	0	2	0	12
1586108123320	67.242	16.67	0	2	0	12
1586108123321	67.243	16.67	0	2	0	12
1586108123447	67.369	0.00	0	0	2	10
1586108123471	67.393	0.00	0	0	2	10
1586108123584	67.506	0.00	0	0	2	10
1586108123585	67.507	0.00	0	0	2	10
1586108123745	67.667	0.00	0	0	2	10
1586108123746	67.668	0.00	0	0	2	10
1586108123897	67.819	0.00	0	0	2	10
1586108123967	67.889	0.00	0	0	2	10
1586108124062	67.984	0.00	0	0	2	10
1586108124224	68.146	0.00	0	0	2	10
1586108124226	68.148	0.00	0	0	2	10
1586108124372	68.294	0.00	0	0	2	10
1586108124489	68.411	0.00	0	0	2	10
1586108124522	68.444	0.00	0	0	2	10
1586108124523	68.445	0.00	0	0	2	10
1586108124675	68.597	0.00	0	0	2	10
1586108124676	68.598	0.00	0	0	2	10
1586108124828	68.75	0.00	0	0	2	10
1586108124829	68.751	0.00	0	0	2	10
1586108124981	68.903	0.00	0	0	2	10
1586108124982	68.904	0.00	0	0	2	10
1586108125047	68.969	0.00	0	0	2	10
1586108125128	69.05	0.00	0	0	2	10
1586108125129	69.051	0.00	0	0	2	10
1586108125243	69.165	0.00	0	0	2	10
1586108125367	69.289	0.00	0	0	2	10
1586108125525	69.447	0.00	0	0	2	10
1586108125581	69.503	0.00	0	0	2	10
1586108125673	69.595	0.00	0	0	2	10
1586108125674	69.596	0.00	0	0	2	10
1586108125832	69.754	0.00	0	0	2	10
1586108125980	69.902	0.00	0	0	2	10
1586108126102	70.024	0.00	0	0	2	10
1586108126129	70.051	0.00	0	0	2	10
1586108126273	70.195	0.00	0	0	2	10
1586108126426	70.348	0.00	0	0	2	10
1586108126580	70.502	0.00	0	0	2	10
1586108126657	70.579	0.00	0	0	2	10
1586108126729	70.651	0.00	0	0	2	10
1586108126730	70.652	0.00	0	0	2	10
1586108126882	70.804	0.00	0	0	2	10
1586108127039	70.961	0.00	0	0	2	10
1586108127041	70.963	0.00	0	0	2	10
1586108127174	71.096	0.00	0	0	2	10
1586108127185	71.107	0.00	0	0	2	10
1586108127186	71.108	0.00	0	0	2	10
1586108127332	71.254	0.00	0	0	2	10
1586108127333	71.255	0.00	0	0	2	10
1586108127481	71.403	0.00	0	0	2	10
1586108127482	71.404	0.00	0	0	2	10
1586108127639	71.561	0.00	0	0	2	10
1586108127727	71.649	0.00	0	0	2	10
1586108127768	71.69	0.00	0	0	2	10
1586108127769	71.691	0.00	0	0	2	10
1586108127931	71.853	0.00	0	0	2	10
1586108127932	71.854	0.00	0	0	2	10
1586108128081	72.003	0.00	0	0	2	10
1586108128082	72.004	0.00	0	0	2	10
1586108128235	72.157	0.00	0	0	2	10
1586108128292	72.214	0.00	0	0	2	10
1586108128383	72.305	0.00	0	0	2	10
1586108128385	72.307	0.00	0	0	2	10
1586108128529	72.451	0.00	0	0	2	10
1586108128530	72.452	0.00	0	0	2	10
1586108128686	72.608	0.00	0	0	2	10
1586108128812	72.734	0.00	0	0	2	10
1586108128842	72.764	0.00	0	0	2	10
1586108128988	72.91	0.00	0	0	2	10
1586108129137	73.059	0.00	0	0	2	10
1586108129138	73.06	0.00	0	0	2	10
1586108129288	73.21	0.00	0	0	2	10
1586108129370	73.292	0.00	0	0	2	10
1586108129439	73.361	0.00	0	0	0	12
