1586107075196	92.982	0.00	0	0	0	12
1586107075350	93.136	0.00	0	0	0	12
1586107075505	93.291	0.00	0	0	0	12
1586107075659	93.445	0.00	0	0	0	12
1586107075807	93.593	0.00	0	0	0	12
1586107075955	93.741	0.00	0	0	0	12
1586107076105	93.891	0.00	0	0	0	12
1586107076253	94.039	0.00	0	0	0	12
1586107076400	94.186	0.00	0	0	0	12
1586107076514	94.3	0.00	0	0	0	12
1586107076663	94.449	0.00	0	0	0	12
1586107076774	94.56	0.00	0	0	0	12
1586107076890	94.676	0.00	0	0	0	12
1586107077004	94.79	0.00	0	0	0	12
1586107077118	94.904	0.00	0	0	0	12
1586107077265	95.051	0.00	0	0	0	12
1586107077410	95.196	0.00	0	0	0	12
1586107077532	95.318	0.00	0	0	0	12
1586107077645	95.431	0.00	0	0	0	12
1586107077756	95.542	0.00	0	0	0	12
1586107077906	95.692	0.00	0	0	0	12
1586107078054	95.84	0.00	0	0	0	12
1586107078202	95.988	0.00	0	0	0	12
1586107078347	96.133	0.00	0	0	0	12
1586107078491	96.277	0.00	0	0	0	12
1586107078627	96.413	0.00	0	0	0	12
1586107078772	96.558	0.00	0	0	0	12
1586107078917	96.703	0.00	0	0	0	12
1586107079061	96.847	0.00	0	0	0	12
1586107079216	97.002	0.00	0	0	0	12
1586107079373	97.159	0.00	0	0	0	12
1586107079521	97.307	0.00	0	0	0	12
1586107079675	97.461	0.00	0	0	0	12
1586107079822	97.608	0.00	0	0	0	12
1586107079971	97.757	0.00	0	0	0	12
1586107080120	97.906	0.00	0	0	0	12
1586107080268	98.054	0.00	0	0	0	12
1586107080415	98.201	0.00	0	0	0	12
1586107080561	98.347	0.00	0	0	0	12
1586107080708	98.494	0.00	0	0	0	12
1586107080854	98.64	0.00	0	0	0	12
1586107081002	98.788	0.00	0	0	0	12
1586107081149	98.935	0.00	0	0	0	12
1586107081294	99.08	0.00	0	0	0	12
1586107081443	99.229	0.00	0	0	0	12
1586107081588	99.374	0.00	0	0	0	12
1586107081734	99.52	0.00	0	0	0	12
1586107081880	99.666	0.00	0	0	0	12
1586107082026	99.812	0.00	0	0	0	12
1586107082176	99.962	0.00	0	0	0	12
1586107082321	100.107	0.00	0	0	0	12
1586107082472	100.258	0.00	0	0	0	12
1586107082592	100.378	0.00	0	0	0	12
1586107082742	100.528	0.00	0	0	0	12
1586107082901	100.687	0.00	0	0	0	12
