1586107960165	73.691	0.00	0	0	0	2
1586107960284	73.81	0.00	0	0	0	2
1586107960380	73.906	0.00	0	0	0	2
1586107960394	73.92	0.00	0	0	0	2
1586107960395	73.921	0.00	0	0	0	2
1586107960514	74.04	0.00	0	0	0	2
1586107960632	74.158	0.00	0	0	0	2
1586107960633	74.159	0.00	0	0	0	2
1586107960739	74.265	0.00	0	0	0	2
1586107960740	74.266	0.00	0	0	0	2
1586107960847	74.373	0.00	0	0	0	2
1586107960898	74.424	0.00	0	0	0	2
1586107960969	74.495	0.00	0	0	0	2
1586107960970	74.496	0.00	0	0	0	2
1586107961087	74.613	0.00	0	0	0	2
1586107961089	74.615	0.00	0	0	0	2
1586107961193	74.719	0.00	0	0	0	2
1586107961194	74.72	0.00	0	0	0	2
1586107961312	74.838	0.00	0	0	0	2
1586107961313	74.839	0.00	0	0	0	2
1586107961418	74.944	0.00	0	0	0	2
1586107961431	74.957	0.00	0	0	0	2
1586107961432	74.958	0.00	0	0	0	2
1586107961551	75.077	0.00	0	0	0	2
1586107961552	75.078	0.00	0	0	0	2
1586107961671	75.197	0.00	0	0	0	2
1586107961672	75.198	0.00	0	0	0	2
1586107961789	75.315	0.00	0	0	0	2
1586107961790	75.316	0.00	0	0	0	2
1586107961907	75.433	0.00	0	0	0	2
1586107961908	75.434	0.00	0	0	0	2
1586107961936	75.462	0.00	0	0	0	2
1586107962027	75.553	0.00	0	0	0	2
1586107962028	75.554	0.00	0	0	0	2
1586107962146	75.672	0.00	0	0	0	2
1586107962147	75.673	0.00	0	0	0	2
1586107962266	75.792	0.00	0	0	0	2
1586107962267	75.793	0.00	0	0	0	2
1586107962386	75.912	0.00	0	0	0	2
1586107962388	75.914	0.00	0	0	0	2
1586107962454	75.98	0.00	0	0	0	2
1586107962505	76.031	0.00	0	0	0	2
1586107962506	76.032	0.00	0	0	0	2
1586107962625	76.151	0.00	0	0	0	2
1586107962626	76.152	0.00	0	0	0	2
1586107962744	76.27	0.00	0	0	0	2
1586107962745	76.271	0.00	0	0	0	2
1586107962862	76.388	0.00	0	0	0	2
1586107962865	76.391	0.00	0	0	0	2
1586107962972	76.498	0.00	0	0	0	2
1586107962981	76.507	0.00	0	0	0	2
1586107962983	76.509	0.00	0	0	0	2
1586107963095	76.621	100.00	0	2	0	2
1586107963213	76.739	100.00	0	2	0	2
1586107963214	76.74	100.00	0	2	0	2
1586107963332	76.858	100.00	0	2	0	2
1586107963333	76.859	100.00	0	2	0	2
1586107963450	76.976	100.00	0	2	0	2
1586107963452	76.978	100.00	0	2	0	2
1586107963485	77.011	100.00	0	2	0	2
1586107963570	77.096	100.00	0	2	0	2
1586107963571	77.097	100.00	0	2	0	2
1586107963685	77.211	0.00	0	0	2	0
1586107963687	77.213	0.00	0	0	2	0
1586107963800	77.326	0.00	0	0	2	0
1586107963801	77.327	0.00	0	0	2	0
1586107963926	77.452	0.00	0	0	2	0
1586107963928	77.454	0.00	0	0	2	0
1586107964003	77.529	0.00	0	0	2	0
1586107964056	77.582	0.00	0	0	2	0
1586107964057	77.583	0.00	0	0	2	0
1586107964183	77.709	0.00	0	0	2	0
1586107964185	77.711	0.00	0	0	2	0
1586107964307	77.833	0.00	0	0	2	0
1586107964309	77.835	0.00	0	0	2	0
1586107964433	77.959	0.00	0	0	2	0
1586107964434	77.96	0.00	0	0	2	0
1586107964530	78.056	0.00	0	0	2	0
1586107964557	78.083	0.00	0	0	2	0
1586107964559	78.085	0.00	0	0	2	0
1586107964683	78.209	0.00	0	0	2	0
1586107964685	78.211	0.00	0	0	2	0
1586107964810	78.336	0.00	0	0	2	0
1586107964811	78.337	0.00	0	0	2	0
1586107964935	78.461	0.00	0	0	2	0
1586107964938	78.464	0.00	0	0	2	0
1586107965054	78.58	0.00	0	0	2	0
1586107965061	78.587	0.00	0	0	2	0
1586107965062	78.588	0.00	0	0	2	0
1586107965187	78.713	0.00	0	0	2	0
1586107965311	78.837	0.00	0	0	2	0
1586107965312	78.838	0.00	0	0	2	0
1586107965436	78.962	0.00	0	0	2	0
1586107965437	78.963	0.00	0	0	2	0
1586107965561	79.087	0.00	0	0	2	0
1586107965562	79.088	0.00	0	0	2	0
1586107965580	79.106	0.00	0	0	2	0
1586107965686	79.212	0.00	0	0	2	0
1586107965688	79.214	0.00	0	0	2	0
1586107965811	79.337	0.00	0	0	2	0
1586107965812	79.338	0.00	0	0	2	0
1586107965937	79.463	0.00	0	0	2	0
1586107965938	79.464	0.00	0	0	2	0
1586107966062	79.588	0.00	0	0	2	0
1586107966065	79.591	0.00	0	0	2	0
